30.0393,27.595039,40.325334000000005,45.287238,38.432621999999995,41.891296000000004,29.579314,36.630210999999996,41.597756,53.944626,39.459596999999995,47.061993,58.307568999999994,36.534286,55.598718999999996,31.481794,42.929231,41.908446999999995,35.607231,36.692639,33.25248,60.125525,61.812879,40.402502,33.011328999999996,38.563648,30.854922,57.101166000000006,73.69103100000001,43.334143,34.301079,41.277956,41.483923,47.653132,34.099596000000005,60.751369,39.680895,46.655871999999995,24.549829000000003,35.298456,44.530118,25.031103,34.809675,34.6086,45.235582,59.828967000000006,37.049805,30.842378999999998,38.678275,37.445648,28.115314,47.616493,68.631169,60.092128,52.272555,35.600687,63.71406999999999,38.374877000000005,43.890964000000004,42.184104,40.036515,39.057254,27.272295,53.176587,48.149910999999996,29.521562,30.621948,38.638712,36.26737,31.083047999999998,27.703059000000003
73.485,73.97525300000001,74.843714,71.986346,74.528896,73.163927,77.670833,73.55264100000001,72.523674,75.345475,74.703981,75.012953,71.25307099999999,73.016195,72.9155,73.937303,74.037144,72.190207,67.28616,72.34109000000001,75.079471,72.373094,75.076684,74.087314,76.512773,71.508483,71.838264,63.458767,73.10593100000001,72.66677299999999,72.242235,64.11620500000001,71.17989,74.110268,76.931431,71.566693,74.35534200000001,72.165596,72.482687,73.55946999999999,72.119548,70.729259,74.209744,65.886081,70.57593299999999,73.25414599999999,71.803188,76.070246,70.897663,65.21356,72.54741,71.64348199999999,73.939033,71.192539,74.419776,71.364958,76.63705300000001,72.78902099999999,72.180805,73.473148,66.938156,64.899524,75.949724,75.985602,72.971626,75.329353,71.61052600000001,75.18735799999999,74.572621,74.322717,76.22921600000001
1.133119,1.03925,1.242916,1.1262969999999999,0.9652219999999999,1.76223,0.9691790000000001,1.594336,1.179243,1.130226,1.188165,1.0156450000000001,1.7881220000000002,1.0169629999999998,1.148267,1.7117490000000002,1.10199,1.3768040000000001,1.778725,0.991964,0.985369,1.353658,1.0974549999999998,1.1437329999999999,1.306425,1.15615,1.10635,1.175125,5.522867,2.032197,1.125002,1.363892,1.1059459999999999,0.984191,1.34779,1.01631,1.14025,1.313132,1.010489,1.125202,1.218026,1.463355,1.028743,1.094069,1.225152,1.1145209999999999,1.008632,1.272151,1.1169440000000002,1.024562,1.3250389999999999,1.040781,1.10527,1.870554,1.172053,1.012133,1.0275370000000001,1.12696,1.018736,1.125515,1.249027,1.143832,1.224146,1.3716,1.0340129999999998,1.382539,1.395435,1.074341,1.1654930000000001,1.302946,1.142053
98.54554300000001,98.385729,98.294669,98.611655,98.633537,98.626565,98.549153,98.629572,98.532108,98.581369,98.619124,98.496572,98.554015,98.546533,98.534509,98.45609,98.627424,98.48164399999999,98.527383,98.445864,98.57810500000001,98.63605600000001,98.667928,98.673559,98.609021,98.593436,98.687686,98.910425,98.929733,99.015659,98.681173,98.63811899999999,98.651573,98.553972,98.69711,98.721592,98.7744,98.68360899999999,98.759752,98.710034,98.63404399999999,98.763715,98.683376,98.77270899999999,98.615306,98.71100200000001,98.682964,98.497988,98.74241500000001,98.708935,98.64471999999999,98.602778,98.554927,98.705784,98.643113,98.573151,98.541496,98.48279000000001,98.582713,98.68271700000001,98.706221,98.73988299999999,98.65145600000001,98.594324,98.71459899999999,98.600861,98.567422,98.645899,98.60847,98.60405300000001,98.654103
51.677827,53.438359,59.53840600000001,64.289103,49.213224,35.853178,59.113668000000004,53.571673,63.31075500000001,54.986038,27.491442,66.87923599999999,68.341178,58.920010999999995,67.289527,42.317116999999996,54.753562,56.305406000000005,61.712954,56.604965,15.511707999999999,64.389898,63.899527,57.244831999999995,62.08562,14.669969,3.9667800000000004,31.995077000000002,63.328761,60.287377,57.140995,62.856520999999994,60.829003,60.87947,32.513806,45.328209,58.037586,46.881040999999996,4.0149870000000005,46.122772999999995,45.096678999999995,51.483059000000004,34.576337,4.104166,4.0969050000000005,4.233092,4.9763980000000005,54.730073,54.61853000000001,59.58981899999999,62.0541,19.460053,5.243175,50.139238,52.764258999999996,63.91939300000001,51.406461,19.307025,4.628692,52.580629,58.93434499999999,54.338354,51.29412,47.151912,4.469975,4.159498,4.235253,39.764062,59.936535,46.498746999999995,5.914474
50.602665,55.035904,48.326602,41.554065,47.751455,44.473363,49.130761,44.674626,50.103133,43.58332,51.837253999999994,50.015821,48.694725,48.518623999999996,53.947454,51.998540000000006,47.360535,48.849554,42.769836,45.910419,50.438503000000004,48.864143,48.025416,43.669521,50.011848,48.847626,48.231877000000004,48.015552,53.967053,46.897715000000005,54.302121,48.144946999999995,50.110243,48.009468,48.977823,48.209943,55.02434399999999,55.105123,48.620487,52.481265,47.25045,51.481168,50.360861,54.651038,49.543045,49.254247,48.60345,54.427238,44.192572,52.35584,44.682028,47.846463,52.186779,52.714402,53.618679,46.903144,55.629436,54.06811999999999,48.572227000000005,46.381221000000004,47.977127,41.699539,53.53029300000001,56.422157999999996,52.296407,49.396946,49.152311,49.842791999999996,48.996703000000004,48.294689,55.406652
99.33750400000001,97.97707,97.773791,97.755835,97.98504,97.734464,98.10486,99.185463,97.790088,98.093275,97.754011,98.11854699999999,97.79544200000001,98.118623,97.69905200000001,98.145465,97.785838,97.686719,98.153492,97.694755,98.490889,98.838487,97.766012,97.74550500000001,97.915976,97.698832,98.126189,97.725888,98.133913,97.829081,97.71873599999999,97.879897,97.746685,97.958651,97.698379,97.565923,98.162624,97.75687099999999,99.311277,97.744961,97.99250500000001,97.698317,97.667703,98.054034,97.725815,99.301152,97.693012,97.78738,98.17268,97.345276,96.426552,98.098878,98.371401,97.832224,98.019817,97.80119599999999,97.685808,98.070786,97.679672,98.178538,97.707376,98.005986,97.764071,97.73332099999999,98.043089,98.403611,98.714013,98.137365,97.782166,97.957574,97.77479100000001
98.41296700000001,98.377608,98.459903,98.398471,98.43172,98.317252,98.54345,98.398859,98.319434,98.394233,98.287747,98.33927,98.072847,98.411232,98.216121,98.391153,98.408087,96.974386,98.354221,98.404257,98.470298,98.361072,98.367336,98.352575,98.332314,97.958893,98.292479,98.489587,98.36155,98.375741,98.307651,98.46471,98.337575,98.296816,98.339439,98.494363,98.377659,98.461777,98.221419,98.162645,98.44407,98.331655,98.455586,98.41467,98.487442,98.247824,98.36594699999999,98.406032,98.298615,98.50089,98.59423199999999,97.930563,98.164174,98.506752,98.320135,98.446795,98.37217,98.342743,98.465745,98.233531,98.445065,98.211405,98.29056,98.308097,98.124236,98.23168299999999,98.36778100000001,98.577564,98.331413,98.407811,98.15965
19.190726,23.238303,61.56404499999999,71.118977,65.79391700000001,54.126715000000004,53.79639399999999,52.920868000000006,52.632763,51.803633000000005,23.231415,38.259103,53.323021999999995,68.119617,72.099042,69.46019799999999,79.597202,63.610783,67.871735,68.41681,77.749992,66.861991,57.229516000000004,98.853408,98.04773399999999,98.02624,99.186844,91.406242,53.37273199999999,48.766073,58.761614,69.21567900000001,63.267326000000004,54.498276000000004,52.227044,55.804990000000004,51.660911999999996,60.980385999999996,51.44428,54.462743,60.587014,66.552239,57.666509,66.986436,68.972539,45.539469,66.87513299999999,56.445156999999995,96.493528,99.003686,99.134401,99.194408,99.216239,91.612623,50.241754,51.076395,57.433324,65.18105200000001,66.373064,61.32748,61.55589499999999,52.437559,55.643037,37.171715999999996,49.699363,37.976669,66.291164,68.332756,66.45383000000001,80.592331,65.919901
61.980534999999996,53.217144999999995,66.115177,57.260362,59.370222999999996,66.376374,50.194332,62.33299,61.189715,50.084653,65.838815,54.865407,66.557005,64.066118,48.492907,62.915935,60.789933,49.152629,66.717201,54.432862,60.593872999999995,60.725992000000005,48.056923,59.532911999999996,64.745097,46.602746999999994,64.40708199999999,54.760576,58.299457,65.357816,47.088037,64.793881,62.861413,44.426592,61.789218999999996,55.295099,48.134004,50.091798,62.749525,58.338038,67.136046,53.557112,53.105073,68.010651,53.806183999999995,60.265589,65.571042,45.132104,62.206106999999996,61.135904000000004,52.180439,65.61754,50.390709,57.421622,62.460563,49.193304,67.28761300000001,50.746361,53.563956000000005,68.302485,50.908799,60.157866000000006,42.686023,46.975313,62.8649,49.160075,67.95064599999999,53.720948,61.193858999999996,55.786387,49.309971999999995
57.49969300000001,59.654324,58.701598,53.912499,57.146889,52.64295799999999,55.694072999999996,56.793455,47.992589,52.501954000000005,53.625641,54.778684,52.724551,67.16862900000001,54.124995999999996,56.727745999999996,56.073406999999996,51.616203000000006,52.506448,57.508338,48.375035,52.65198,61.072839,58.572742000000005,57.149145,62.083276,48.165022,58.739062,60.781082999999995,54.212568000000005,55.900329000000006,50.364956,51.741067,47.040638,55.468191000000004,55.021412,56.19159200000001,49.468459,49.228468,52.247489,56.040523,55.613739,55.633809,55.035352,45.875402,54.473541000000004,49.740802,61.955045999999996,58.463717,53.994879000000005,55.082285,55.934513,56.941998999999996,50.716799,52.282911999999996,52.752826,57.101287,52.339698999999996,58.40526,58.32178100000001,55.531037,54.492008999999996,55.477764,54.94124,51.000985,59.171649,55.935977,48.500712,56.19179499999999,46.466167999999996,52.15384
94.183061,94.365413,94.46253399999999,94.624072,93.64615699999999,94.56188399999999,94.53309399999999,94.493751,94.474502,95.11355999999999,95.406415,95.328388,95.486435,95.115124,95.299214,94.721975,94.483358,95.177262,95.205118,95.273725,95.284356,95.360312,95.09998,95.188355,95.299824,95.289322,95.433844,95.237003,95.087052,95.96773,95.208187,94.55997099999999,94.73673000000001,94.464033,94.771679,95.35744100000001,95.372166,95.40628199999999,95.345941,94.74919799999999,94.861298,95.635221,95.37853,95.070365,94.282474,94.397706,94.871449,94.934687,95.109076,94.339174,94.26284,94.65711999999999,94.147595,94.75322,94.944541,95.406498,95.046563,95.115593,95.013316,95.02628399999999,95.4749,95.21683900000001,95.28908299999999,95.155879,94.86855600000001,95.046791,95.12250999999999,95.353452,95.12929799999999,95.422386,95.362339
92.242766,93.052881,92.48440500000001,92.372661,92.09723699999999,92.466157,92.340071,92.528414,91.670468,91.66013199999999,91.824054,91.961348,91.972888,92.17571099999999,93.01293000000001,93.361961,92.02081,93.02910200000001,92.282765,92.363764,91.84034100000001,92.218737,91.800198,91.68629200000001,91.88438199999999,90.778889,91.701647,91.311503,92.432064,91.94515200000001,93.098741,91.768989,91.803622,92.19139200000001,91.99467800000001,92.555766,91.686801,91.951127,91.742657,92.489111,91.855221,92.299112,92.323479,92.33511800000001,92.454103,92.14430300000001,92.187022,91.821063,92.255607,91.589093,92.19383499999999,91.600488,91.703002,92.149235,92.087261,92.244762,92.055803,92.85165699999999,91.975284,92.641058,92.535474,92.230901,92.63294599999999,92.23155799999999,92.416449,92.184079,92.20295300000001,92.075969,92.341426,92.497163,91.887879
79.254859,70.200415,70.990269,78.592378,70.843676,78.979618,80.948394,78.70849799999999,77.26166500000001,79.003004,80.273685,79.42305,79.37814499999999,81.499538,78.686619,81.537465,79.081935,82.426097,77.840938,71.712252,80.75984,79.101709,74.24186,78.492768,79.47069,78.843988,79.41322199999999,79.23200600000001,81.64066,79.4326,81.251915,81.06397700000001,81.239417,79.570453,79.864425,73.62762,77.94815200000001,81.207856,78.911252,74.14250200000001,81.256366,78.328469,79.780402,78.109488,80.23496899999999,81.42262,80.135989,79.491905,71.045175,80.644021,77.783427,82.26043100000001,79.493105,81.183257,78.420015,81.43320200000001,79.816187,83.309947,80.421313,80.162679,71.297555,79.643876,79.85704100000001,79.172229,80.806454,77.576183,81.532425,70.60304000000001,80.085897,73.73529,79.240851
98.809844,98.901478,98.99470699999999,98.889475,99.065085,98.95456999999999,99.032714,98.988516,99.042411,99.09017800000001,99.09228900000001,99.179567,98.93951899999999,98.791588,99.050431,98.955591,98.98818399999999,98.959627,99.03848,98.910946,98.772599,98.876571,98.941559,98.902795,98.955551,98.835884,98.906676,98.936162,98.94663299999999,98.877052,98.990414,99.096541,99.078304,99.07785200000001,99.124702,99.16248900000001,99.078807,99.04274699999999,99.116088,99.047979,99.134501,99.02639,99.11973499999999,99.156702,99.116353,99.158603,99.03574499999999,99.23585899999999,99.00404300000001,99.053382,99.197529,99.320452,99.321256,98.99702099999999,99.153134,99.145459,99.079757,98.947048,98.97479799999999,99.23120899999999,99.073631,99.04709,99.105046,99.20536,99.162307,99.214316,99.127667,99.046494,99.034863,98.969094,98.9446
75.512106,75.496347,75.50594,75.60535300000001,75.962103,75.639969,75.299553,75.291826,76.102087,76.171403,75.29543100000001,76.029054,75.472484,75.556539,76.03188,75.004857,72.988659,74.799622,75.551497,75.83093199999999,75.419191,76.118308,76.28254,75.84900999999999,76.029629,75.710176,75.674437,76.19706500000001,75.463542,75.562402,75.31662,75.346765,76.113454,76.48601500000001,73.355554,75.52165600000001,75.58350899999999,75.758705,75.332436,74.912625,75.96002800000001,75.613764,75.114878,74.86184399999999,75.401045,72.81356,74.79590400000001,73.078078,74.83609399999999,74.850435,75.322552,75.112365,75.003596,74.88297800000001,75.176096,74.927594,74.686818,75.718693,75.644267,75.276267,73.91428,75.114997,74.838511,75.32320899999999,75.169939,74.621341,74.602446,74.114511,74.09408499999999,74.44490400000001,75.00889000000001
62.1848,65.667307,52.180019,52.849792,71.050342,65.79078100000001,45.161871000000005,62.577504000000005,52.087737,35.954845,49.547593,54.443441,32.818875,60.88450699999999,41.580705,36.254894,31.572020000000002,71.338883,66.35296,51.181494,79.34413,43.542398,74.600181,48.902254,56.823851,65.119597,66.652049,50.148845,34.771618,46.439425,65.326086,63.73798299999999,82.473574,82.09083000000001,69.105812,55.59516,75.96958199999999,66.061222,71.86595600000001,89.36449499999999,67.331838,60.869094,47.176973,51.493619,94.61604,53.280730000000005,32.444831,46.542815999999995,56.29596,65.842525,70.04782900000001,44.29254,30.589118,35.957623999999996,65.408671,70.890384,53.916681000000004,52.53214200000001,71.514493,34.653328,45.872981,67.76150600000001,42.662209000000004,58.854040000000005,42.979482,41.135209,62.728243000000006,41.394129,57.783787,85.001784,93.473835
94.745025,94.79123100000001,94.88422800000001,94.908472,94.729708,94.876839,94.605938,94.911328,94.74130699999999,94.876257,94.925772,94.679763,94.652097,94.486266,94.425987,94.52399100000001,94.448379,94.51770400000001,94.465402,94.310474,94.568102,94.42708499999999,94.79494,94.824972,94.87439,94.758065,94.83458900000001,94.735896,94.904404,95.060654,94.748926,94.967437,94.69817900000001,95.230698,94.892729,95.141885,94.847725,95.336156,95.225739,94.865199,95.179525,94.87951,95.155523,94.720493,94.942991,94.96822399999999,94.76385,94.619067,94.574626,95.171676,94.70479300000001,94.787847,94.818416,95.136219,94.901077,94.983183,95.18565,94.968096,94.950135,95.014157,95.11539499999999,94.880461,95.10521899999999,94.747763,94.82807,94.981483,94.836361,94.949667,94.89496,95.150302,94.813695
95.210543,96.398751,63.331869999999995,3.772159,3.8114519999999996,6.754594,3.879697,3.7895199999999996,3.810061,4.209912999999999,3.9450260000000004,3.832877,3.714671,6.613252,27.659803999999998,86.73161800000001,93.12408,93.446249,94.223438,92.845029,93.80645799999999,94.039477,94.624447,94.855979,95.089776,94.96512299999999,95.532914,96.065125,97.184389,85.811329,3.851116,4.281409,6.125916,3.8008339999999996,3.526268,3.765966,6.601224,3.8075129999999997,3.8366029999999998,3.784275,6.608785000000001,9.027333,84.020921,91.876424,94.656812,93.740729,94.022712,93.85059100000001,94.063112,94.566473,93.250099,94.60363100000001,95.041606,93.588047,95.56415,95.481937,91.972564,10.445798,4.006744,0.996281,3.88384,6.572413,3.804046,3.7503370000000005,4.029802,6.053858999999999,3.817045,3.856825,3.8709870000000004,77.162227,91.42581700000001
98.933418,98.92137,98.99098599999999,98.943365,98.89139399999999,99.012291,99.014802,99.04092800000001,98.932023,98.86681,96.041015,77.20435,98.97691400000001,98.927646,99.138736,99.049171,99.080771,99.02391999999999,99.069648,98.904317,75.203274,99.06542900000001,99.07663199999999,98.917801,92.201198,98.949503,99.036626,95.569569,99.136985,98.99117199999999,96.60119300000001,98.95604399999999,99.13525,99.078923,99.05094100000001,99.006771,77.518321,93.878991,98.901587,99.066429,68.457337,98.97126999999999,98.944187,99.077737,98.787545,99.09004,98.917342,99.141767,81.746833,99.105184,99.080761,99.07575899999999,99.054389,95.267266,98.83946800000001,98.80181,98.965571,98.993892,98.911338,98.906897,99.08009,98.942685,99.079808,99.11405500000001,99.074786,98.998272,98.918348,98.936938,99.01694599999999,99.006618,91.949168
12.858541,12.379234,11.329979,12.151917,21.576722,18.540747,12.736291,17.269361,10.595321,11.089977000000001,12.39597,5.825775,25.954019,17.031779,13.948504999999999,12.105224,12.055031,12.357766999999999,8.502778999999999,19.083203,28.577539,15.767441,21.812791,12.390751,12.819658,9.449182,12.422394,19.327325,19.042431,11.931919,15.72461,14.282213,9.04492,18.264605,9.357308999999999,28.962829,16.65715,12.492635,16.611739,12.416397,12.695539,11.011611,17.194313,22.096954999999998,15.622857999999999,18.224877,12.338529,12.569945,12.277985000000001,8.597281,22.270218,18.558183,14.796249,12.321335000000001,14.42084,14.058260999999998,18.113022,11.919329,33.107818,15.567166,14.701685999999999,11.952226,11.620073,9.237086,12.216362,15.384151999999998,20.344070000000002,13.460162,15.019043,10.619064999999999,10.756349
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
60.84056999999999,65.073202,1.865488,85.517471,39.30199,20.563191,93.67965799999999,12.076614,49.933887,66.162594,1.930425,81.711747,43.541678999999995,12.332514,93.950378,16.445868,36.290166,88.73767600000001,1.9057689999999998,66.357925,58.00571600000001,2.13119,94.575727,30.836169,32.08998,94.455885,2.3926990000000004,57.278926,67.86375799999999,1.853177,78.292443,37.877646999999996,9.447038000000001,94.045433,24.854677,33.933726,91.440292,4.568379,58.519925,66.540999,1.8808669999999998,83.780765,42.772778,19.958771,94.52770799999999,13.003774,46.067982,79.639158,1.861082,73.652559,54.877644,6.4629330000000005,93.081137,29.989620000000002,31.889906,93.558426,1.886944,55.263596,70.563571,1.9107009999999998,80.92501999999999,48.217175,12.063583,93.655192,21.246462,38.108269,90.119156,2.20492,65.61900200000001,61.125406999999996,1.8762310000000002
90.614544,88.962574,89.175191,89.557085,88.01846,90.597588,89.615024,89.618838,89.84229599999999,89.91424599999999,88.411613,88.14569,89.96807,89.35736700000001,89.502507,88.36156899999999,88.59321700000001,89.324736,90.035112,90.169837,90.53241,91.125964,90.46482900000001,90.658014,89.012979,90.392551,90.60640699999999,91.623532,89.47201,91.179249,91.86299,91.994632,92.31558299999999,92.11799,93.002502,91.941928,91.675768,91.06124100000001,91.273453,91.703376,89.718358,90.430499,88.91591,90.15509399999999,90.028095,90.306837,89.004735,89.984512,90.86399200000001,88.70537,89.09662,88.94048199999999,90.916472,91.05515,91.30041700000001,89.89829300000001,90.440636,91.907531,92.39543,91.88882199999999,91.263243,91.45486700000001,91.352851,91.33345200000001,91.79633199999999,91.70399,90.66887,91.358884,92.315301,90.434821,90.28535500000001
81.815676,81.683104,81.608405,81.805367,81.79146800000001,81.345986,80.86763499999999,82.322644,81.90947299999999,81.206223,82.012412,81.83215899999999,81.882468,81.697632,81.84044,81.777152,82.079774,81.920221,81.3853,81.542458,81.74121,81.904666,81.684467,81.135935,81.67585600000001,81.19019399999999,81.63253,81.64516,81.363495,82.07537099999999,81.75013,82.157777,82.281216,82.17495600000001,81.631971,82.303799,82.016724,81.760349,81.75115,81.91239300000001,82.53246999999999,82.38465699999999,82.30776800000001,81.55718399999999,82.214566,82.534323,82.316358,82.38471899999999,81.936272,82.243116,82.44274399999999,82.12748,82.238718,82.25974699999999,82.219564,82.809035,81.87034,82.18307,82.014325,81.731033,82.13811199999999,82.42161,82.12633100000001,82.094238,82.430549,82.181712,82.26832399999999,81.907606,81.575097,81.80889300000001,81.856421
84.975672,1.905704,68.189251,60.520504,1.90055,86.879194,39.079026,22.648607000000002,93.58018299999999,11.626660000000001,41.515103,83.622667,1.931423,63.293248999999996,65.540939,1.8654389999999998,83.94716899999999,42.88969,14.297553,92.31129200000001,21.513485,29.376208000000002,92.70214200000001,5.663119,56.089827,72.487765,1.5305090000000001,74.54735699999999,52.019919,9.413841,91.865349,27.931099,34.373826,91.261339,1.916607,58.83387,67.764196,1.91585,79.8901,49.318666,9.578716,91.671093,28.114566999999997,34.425739,91.81403,1.945646,55.063485,71.511257,1.905134,80.030487,49.948258,5.471931,92.219914,35.167229,18.413092000000002,91.590212,10.703546000000001,47.103611,73.828521,1.87894,67.673142,59.27400600000001,8.926195,92.53224499999999,34.53038,16.11265,90.34209399999999,15.687025,47.184743,80.37469200000001,1.9317400000000002
47.264922999999996,53.10317,57.41579399999999,47.313479,56.04290699999999,47.173288,52.103032,54.461093000000005,52.448685,47.005588,53.241651,57.043716,46.609834,52.720771,58.07389499999999,52.088481,49.792654,52.49618100000001,47.313925,53.077468,57.07605,46.832294,52.4187,57.999469,51.664842,46.037574,53.306175,58.062712,55.187982,56.639402000000004,47.406508,51.964265000000005,57.81493199999999,52.323284,46.772738000000004,53.032878000000004,57.897608,51.597252000000005,46.809428999999994,57.310942000000004,54.019967,54.000889,52.342675,46.649451,53.445205,57.673542000000005,51.458434999999994,49.751197999999995,57.676367000000006,51.271865999999996,54.598819999999996,52.586675,50.137567,52.114457,46.722895,53.563829000000005,57.640834,53.761531999999995,54.214462,48.707302,52.255181,55.49645400000001,52.351549,46.661927,54.095032999999994,47.30583,58.03934,53.590112,48.179703,51.702386,57.246455000000005
66.545249,74.64335600000001,67.03763199999999,74.054787,66.060666,74.715577,67.149321,74.453163,59.151394999999994,74.759511,66.75471,74.592031,66.430559,74.862032,74.938096,74.716076,66.447689,74.773198,66.18394599999999,74.972717,67.430922,74.546062,67.0082,73.98056,67.662743,74.595912,58.270238,74.844224,66.851046,74.412693,67.057558,74.943343,74.515079,74.732423,66.584484,74.76082099999999,67.341451,74.691847,66.698167,74.454949,67.333176,74.044794,67.377994,74.583865,57.70752099999999,74.159251,67.389135,74.762178,67.08677800000001,74.919955,74.11258000000001,74.434995,66.92486,74.164654,67.459468,83.25889699999999,67.112788,68.63593900000001,67.176716,74.82315600000001,69.7876,74.524244,67.404111,74.68141800000001,67.746486,74.676704,67.075124,74.327813,68.403129,74.067349,67.428229
79.344741,82.360147,91.642059,82.93217,80.866188,81.798253,81.708462,79.131109,77.888352,82.879365,86.628132,84.47888,83.94878800000001,77.279877,76.574831,78.785279,79.084528,78.16488000000001,71.695635,84.62236700000001,90.539725,84.686886,82.536914,85.366986,82.268411,77.346346,78.169348,78.774301,77.812511,81.04992800000001,77.023566,77.83385,80.733599,80.875582,78.360789,85.54160999999999,89.697,81.47070699999999,83.84167,85.295707,86.42394200000001,87.095957,89.601049,84.770236,82.19227,84.507099,78.999756,80.048128,79.57359100000001,78.52148100000001,79.454539,75.690228,77.22798,79.838711,84.724102,86.386481,86.72243,83.57083100000001,85.045115,84.404849,81.435599,82.015474,76.434363,79.578326,79.104849,84.07856600000001,82.144951,81.729123,83.15714100000001,84.583004,90.284911
32.695218,49.278349,67.08827099999999,52.387508000000004,62.174510999999995,39.240175,53.669804000000006,72.98526700000001,42.455234000000004,74.798035,56.545203,27.103637,58.259834999999995,18.950444,30.002309999999998,45.214433,32.693162,26.588932,51.211514,69.831873,27.034290999999996,50.640840000000004,40.036103000000004,17.211497,25.55216,42.781372,53.482787,54.68125799999999,38.248958,82.469177,49.185256,40.918518,40.493513,46.297517,36.337209,38.931089,35.524203,77.19833299999999,31.850165999999998,62.039046,37.962908,62.000438,56.64043,39.842056,42.458566,77.17908,46.97511,52.779520999999995,62.402939,43.776154999999996,36.572097,69.203608,58.685182999999995,46.896879999999996,43.415774,54.221441000000006,76.467513,61.064482999999996,70.59225699999999,63.01185699999999,84.02797,47.916174,76.264452,60.207443999999995,74.625766,51.620032,52.582575,34.660410999999996,74.311061,66.04898399999999,38.519983
18.875195,26.024747,47.413189,40.043239,38.059303,26.212609,69.667346,49.372074,16.160270999999998,38.124396000000004,36.665719,36.721435,25.950236,24.682725,30.941878999999997,33.708912,24.002966,33.87555,43.594316,56.659751,46.262994,49.913466,40.884131,38.103212,38.007539,41.729084,33.631521,41.641957,39.629146999999996,37.713156,38.079275,50.204678,29.320003999999997,18.740849,36.711141,35.393162,61.34194300000001,73.115276,61.811565,60.797917000000005,75.35874799999999,55.649533999999996,30.695006,48.51985,52.615901,85.751923,70.845566,85.203806,96.714445,52.449994,20.969217,53.067799,55.263858,58.438053000000004,46.653542,54.055766000000006,92.29378,80.649997,73.92440500000001,79.57858399999999,80.81964599999999,66.282113,86.280045,83.935996,90.02497,60.80217,73.88100899999999,55.556093999999995,85.12447900000001,58.893427,20.36262
99.391544,99.379503,99.38063299999999,99.372472,99.37171500000001,99.375263,99.399521,99.35804300000001,99.322203,99.364487,99.354862,99.41303,99.37123000000001,99.376435,99.354184,99.31322,99.316488,99.388655,99.362594,99.393213,99.387495,99.42397199999999,99.425088,99.414275,99.434049,99.310767,99.337764,99.376076,99.37174499999999,99.392238,99.397746,99.34396600000001,99.346036,99.371842,99.385138,99.367823,99.309597,99.318265,99.293726,99.33366600000001,99.341501,99.35585999999999,99.33122900000001,99.423893,99.387982,99.380414,99.335661,99.335421,99.369259,99.39482,99.40861,99.40078100000001,99.37831,99.340335,99.36282800000001,99.326163,99.443127,99.358361,99.29875200000001,99.319462,99.28679,99.24379300000001,99.331777,99.293602,99.36202,99.345237,99.369045,99.36518000000001,99.346554,99.33120600000001,99.301043
99.11372800000001,99.06680899999999,98.88336600000001,72.712451,99.163248,99.121532,98.96106,99.09194699999999,98.992532,99.161371,99.19282199999999,99.189452,99.17619599999999,99.15633199999999,99.063829,83.470623,99.135762,99.20693100000001,99.150469,99.159952,99.104871,99.112622,99.05011,98.820589,83.982322,99.18401300000001,99.10642,99.137612,99.152396,98.986021,84.323386,99.108436,99.056039,99.16520600000001,99.195739,99.19556700000001,99.19373,99.187438,99.067792,91.964453,20.958826000000002,94.812024,99.21517,99.195237,99.241499,99.180089,99.181998,99.161173,99.117103,99.10413100000001,99.104045,99.097841,73.198451,99.058322,99.07599,99.258169,99.109691,99.126582,99.130084,99.094368,99.161574,99.221205,99.129036,99.18701800000001,99.184798,99.210549,99.037449,99.11109,91.758098,80.331393,99.200936
71.497108,69.237095,73.39393299999999,71.383076,70.922659,68.49890400000001,71.229199,63.556743999999995,67.300626,71.227777,71.928124,65.06557099999999,67.119238,66.52986899999999,71.2456,59.859427000000004,69.934578,67.93327,62.825931999999995,66.006559,68.757657,69.525616,73.059899,67.76731,71.995684,62.083358999999994,66.13818,65.645685,65.064332,58.180976,69.006968,73.552628,72.843316,63.395022999999995,67.16396399999999,58.537673999999996,68.258837,71.45231899999999,65.809501,70.052842,68.140694,66.973378,67.815776,68.897514,70.382271,68.33145999999999,69.428754,68.019531,66.21921800000001,69.35631,66.428251,63.509137,67.91408,71.472459,66.95658900000001,75.18055799999999,72.34735500000001,66.012925,65.443649,63.602823,55.976167000000004,69.177309,65.335122,67.628187,58.50396800000001,64.009499,68.957192,64.46134,71.16735200000001,59.377876,67.705046
